Date,Open,High,Low,Close,Adj Close,Volume
2023-12-07,323.3588562011719,330.3974609375,307.7835693359375,323.3925476074219,323.3925476074219,7535515
2023-12-08,323.404296875,349.78662109375,302.0152282714844,343.0879821777344,343.0879821777344,10691178
2023-12-09,343.1331787109375,350.71173095703125,337.3269348144531,343.7845458984375,343.7845458984375,6164781
2023-12-10,343.7828369140625,371.590087890625,329.5812683105469,347.9684753417969,347.9684753417969,5056280
2023-12-11,347.8640441894531,348.45379638671875,306.86688232421875,330.2679443359375,330.2679443359375,9996747
2023-12-12,330.28955078125,353.34490966796875,312.4301452636719,325.7699279785156,325.7699279785156,7233982
2023-12-13,325.5276184082031,340.07452392578125,296.9788513183594,337.1163024902344,337.1163024902344,10347662
2023-12-14,337.113525390625,392.3128662109375,318.6324462890625,379.03521728515625,379.03521728515625,16503964
2023-12-15,379.0340881347656,389.1253662109375,354.77215576171875,354.77215576171875,354.77215576171875,10449511
2023-12-16,354.8187255859375,359.21466064453125,317.71142578125,343.365966796875,343.365966796875,7655776
2023-12-17,343.3715515136719,347.0011901855469,310.30401611328125,319.7337646484375,319.7337646484375,8051154
2023-12-18,319.855224609375,335.22064208984375,290.4716491699219,330.7489929199219,330.7489929199219,10665285
2023-12-19,330.7789611816406,335.7740783691406,309.4418029785156,318.5606384277344,318.5606384277344,6857492
2023-12-20,318.6357421875,331.92333984375,309.75201416015625,316.5872802734375,316.5872802734375,12467885
2023-12-21,316.5680236816406,340.73431396484375,290.47235107421875,308.5630798339844,308.5630798339844,12120351
2023-12-22,308.5257568359375,308.6512145996094,275.42523193359375,277.4846496582031,277.4846496582031,10637346
2023-12-23,277.5148620605469,284.7535705566406,269.12274169921875,283.65948486328125,283.65948486328125,8786871
2023-12-24,283.6619567871094,294.28631591796875,263.2723693847656,279.7139587402344,279.7139587402344,8400846
2023-12-25,279.7314758300781,282.3005676269531,259.2265319824219,274.51226806640625,274.51226806640625,7714997
2023-12-26,274.5314025878906,280.7245178222656,260.8468017578125,265.20831298828125,265.20831298828125,5275257
2023-12-27,265.0930480957031,323.9772644042969,264.71929931640625,314.47320556640625,314.47320556640625,13468219
2023-12-28,314.4732971191406,318.2603454589844,298.7644348144531,304.4967041015625,304.4967041015625,6948889
2023-12-29,304.6115417480469,305.0393981933594,260.1844787597656,275.8028259277344,275.8028259277344,11127550
2023-12-30,275.8349304199219,281.49090576171875,267.2765808105469,277.8972473144531,277.8972473144531,4479384
2023-12-31,277.8340759277344,294.0781555175781,264.79949951171875,266.39825439453125,266.39825439453125,3443342
2024-01-01,266.44708251953125,275.0622253417969,258.51763916015625,270.5154724121094,270.5154724121094,6635244
2024-01-02,270.74468994140625,280.3745422363281,263.0611572265625,266.6148681640625,266.6148681640625,7631118
2024-01-03,266.6254577636719,272.1221923828125,234.5597686767578,251.78897094726562,251.78897094726562,10367902
2024-01-04,251.83021545410156,258.6470642089844,246.89785766601562,255.623046875,255.623046875,6928071
2024-01-05,255.60536193847656,265.1918640136719,237.65640258789062,244.9861602783203,244.9861602783203,5454988
2024-01-06,244.91067504882812,247.6343994140625,232.9351043701172,239.52545166015625,239.52545166015625,5504263
2024-01-07,239.6038055419922,245.1051788330078,219.34771728515625,219.3927001953125,219.3927001953125,5967588
2024-01-08,219.48423767089844,260.7372741699219,195.1371307373047,256.5253601074219,256.5253601074219,15826607
2024-01-09,256.5540466308594,267.935791015625,236.38873291015625,244.4712677001953,244.4712677001953,8592490
2024-01-10,244.46971130371094,251.91111755371094,207.43142700195312,238.92127990722656,238.92127990722656,16658376
2024-01-11,238.4803009033203,249.36984252929688,230.3463897705078,233.05723571777344,233.05723571777344,7633744
2024-01-12,233.11795043945312,234.5135955810547,208.4512939453125,222.55970764160156,222.55970764160156,6651938
2024-01-13,222.5286407470703,235.55960083007812,209.5288848876953,229.73941040039062,229.73941040039062,6192328
2024-01-14,229.73939514160156,236.92974853515625,217.07046508789062,219.6539764404297,219.6539764404297,4268887
2024-01-15,219.65235900878906,224.08889770507812,216.89791870117188,221.54331970214844,221.54331970214844,4543186
2024-01-16,221.774169921875,268.8875427246094,219.6422119140625,255.99462890625,255.99462890625,10182551
2024-01-17,255.97842407226562,279.485595703125,245.68678283691406,266.6571044921875,266.6571044921875,11208073
2024-01-18,266.9306945800781,271.4656982421875,234.9453887939453,254.36866760253906,254.36866760253906,8143317
2024-01-19,254.36866760253906,254.7338409423828,227.6777801513672,245.8177947998047,245.8177947998047,7295986
2024-01-20,245.81747436523438,255.04505920410156,238.2861785888672,250.7997283935547,250.7997283935547,3675755
2024-01-21,250.79959106445312,264.9313049316406,249.73939514160156,255.03712463378906,255.03712463378906,4681160
2024-01-22,254.8636932373047,259.33465576171875,235.26983642578125,249.7611083984375,249.7611083984375,7739831
2024-01-23,249.7611083984375,276.5942687988281,248.0272979736328,268.7757873535156,268.7757873535156,10400255
2024-01-24,268.7753601074219,325.4173583984375,264.7719421386719,323.0867919921875,323.0867919921875,18317206
2024-01-25,323.084228515625,370.8695983886719,306.0079650878906,326.3064270019531,326.3064270019531,18977640
2024-01-26,326.0698547363281,350.7937927246094,315.1446228027344,342.7858581542969,342.7858581542969,10129609
2024-01-27,342.60906982421875,368.10247802734375,330.4258117675781,359.83685302734375,359.83685302734375,8580294
2024-01-28,359.7371826171875,387.2580261230469,351.5031433105469,357.6094665527344,357.6094665527344,12030064
2024-01-29,357.70550537109375,407.6079406738281,340.8888244628906,392.1961364746094,392.1961364746094,14090178
2024-01-30,391.8659362792969,468.7919006347656,389.14599609375,424.0012512207031,424.0012512207031,38007608
2024-01-31,423.609130859375,479.0984191894531,414.0302429199219,468.2592468261719,468.2592468261719,23378908
2024-02-01,468.2592468261719,478.0378112792969,430.47332763671875,449.0403137207031,449.0403137207031,20493980
2024-02-02,449.1522521972656,456.4122619628906,415.99639892578125,431.5206604003906,431.5206604003906,14732555
2024-02-03,431.2525939941406,458.8150634765625,429.1631164550781,431.5748596191406,431.5748596191406,11908247
2024-02-04,431.55096435546875,435.6035461425781,416.3392333984375,419.0676574707031,419.0676574707031,8234386
2024-02-05,419.0186462402344,450.4521179199219,417.3975524902344,448.4615173339844,448.4615173339844,15481952
2024-02-06,448.4016418457031,517.3858642578125,448.3726501464844,490.1307678222656,490.1307678222656,36210867
2024-02-07,490.1302490234375,495.647705078125,438.7174987792969,438.7174987792969,438.7174987792969,19695329
2024-02-08,438.5572509765625,455.2964782714844,414.5286865234375,453.7759704589844,453.7759704589844,31494245
2024-02-09,454.575439453125,551.1654663085938,453.6938171386719,542.5131225585938,542.5131225585938,43305775
2024-02-10,546.28271484375,611.654541015625,526.1500244140625,578.2849731445312,578.2849731445312,43732035
2024-02-11,577.77734375,596.3636474609375,531.5601806640625,535.777587890625,535.777587890625,31239871
2024-02-12,535.7503662109375,586.3284301757812,535.2299194335938,540.8229370117188,540.8229370117188,25551729
2024-02-13,541.005615234375,590.1406860351562,524.8706665039062,581.6115112304688,581.6115112304688,27132979
2024-02-14,581.8580932617188,620.1615600585938,560.0538330078125,618.7313232421875,618.7313232421875,28014105
2024-02-15,618.9569702148438,680.4217529296875,602.13818359375,674.1320190429688,674.1320190429688,40515338
2024-02-16,673.8159790039062,698.6220703125,643.2471923828125,664.958984375,664.958984375,31611738
2024-02-17,665.9296264648438,678.7112426757812,633.2511596679688,659.152587890625,659.152587890625,22975009
2024-02-18,659.31494140625,663.9895629882812,628.4566650390625,639.16552734375,639.16552734375,22474717
2024-02-19,639.14501953125,680.9855346679688,612.437255859375,639.8450317382812,639.8450317382812,28265320
2024-02-20,639.8450317382812,651.0516967773438,561.119140625,623.8054809570312,623.8054809570312,32326063
2024-02-21,623.8054809570312,629.01220703125,563.4562377929688,629.01220703125,629.01220703125,25958046
2024-02-22,629.0350952148438,635.8639526367188,588.82470703125,588.9708862304688,588.9708862304688,24126769
2024-02-23,587.0172729492188,610.7918090820312,575.5659790039062,583.3270874023438,583.3270874023438,16759020
2024-02-24,583.3270263671875,600.0769653320312,562.0757446289062,562.0757446289062,562.0757446289062,13561643
2024-02-25,562.0757446289062,587.4407958984375,553.8280639648438,568.3978881835938,568.3978881835938,17809097
2024-02-26,567.4663696289062,620.2559814453125,563.5430297851562,597.0131225585938,597.0131225585938,26606007
2024-02-27,597.6460571289062,644.9946899414062,581.6716918945312,605.54541015625,605.54541015625,30044598
2024-02-28,605.5726928710938,633.46875,590.2835083007812,606.8926391601562,606.8926391601562,26718352
2024-02-29,607.3722534179688,640.326904296875,599.1223754882812,619.047607421875,619.047607421875,26133835
2024-03-01,618.9376220703125,728.5160522460938,610.3026123046875,668.1376953125,668.1376953125,56256363
2024-03-02,668.6541748046875,691.7088623046875,639.81201171875,650.2185668945312,650.2185668945312,23873039
2024-03-03,650.5347900390625,660.2007446289062,622.1831665039062,628.0929565429688,628.0929565429688,20379257
2024-03-04,626.9544067382812,663.7539672851562,622.5027465820312,648.099609375,648.099609375,34531267
2024-03-05,647.8548583984375,716.3359985351562,619.1206665039062,678.5908203125,678.5908203125,47460084
2024-03-06,678.5228271484375,747.6813354492188,657.961669921875,713.7874145507812,713.7874145507812,53603455
2024-03-07,713.7874145507812,759.6141357421875,694.154296875,730.2552490234375,730.2552490234375,43986706
2024-03-08,730.2090454101562,741.8084106445312,695.9442749023438,695.9442749023438,695.9442749023438,28855449
2024-03-09,695.9442749023438,730.8822021484375,687.3759765625,715.8345336914062,715.8345336914062,27585388
2024-03-10,715.83935546875,721.6510620117188,672.5294189453125,690.7095947265625,690.7095947265625,25709819
2024-03-11,690.7212524414062,713.3513793945312,668.1974487304688,686.7974853515625,686.7974853515625,29510100
2024-03-12,686.7974853515625,699.8355102539062,669.0979614257812,678.1627807617188,678.1627807617188,30720230
2024-03-13,678.1627807617188,697.7802734375,638.9989013671875,639.3223266601562,639.3223266601562,31437974
2024-03-14,639.3223266601562,650.9295043945312,605.391357421875,630.0140991210938,630.0140991210938,47897868
2024-03-15,630.0140991210938,647.9105224609375,561.1749877929688,622.32958984375,622.32958984375,50808943
2024-03-16,622.32958984375,651.4625244140625,574.7047729492188,602.0587158203125,602.0587158203125,38383336
2024-03-17,602.0587158203125,707.9396362304688,596.681396484375,695.5106811523438,695.5106811523438,41546759
2024-03-18,696.3032836914062,755.5228271484375,660.06640625,719.261962890625,719.261962890625,54795611
2024-03-19,719.261962890625,726.7701416015625,600.667724609375,608.8046875,608.8046875,32525738
2024-03-20,608.8046875,696.7679443359375,607.4255981445312,685.0753784179688,685.0753784179688,23916372
2024-03-21,685.0753784179688,711.5023803710938,605.599365234375,622.7826538085938,622.7826538085938,25473711
2024-03-22,622.7826538085938,653.1498413085938,560.0291748046875,579.1671752929688,579.1671752929688,47358378
2024-03-23,579.1671752929688,595.6486206054688,561.317138671875,570.0355834960938,570.0355834960938,24755668
2024-03-24,570.0355834960938,601.8186645507812,560.7178344726562,600.2114868164062,600.2114868164062,23797029
2024-03-25,600.2114868164062,631.3909912109375,587.656005859375,623.881103515625,623.881103515625,26155612
2024-03-26,623.881103515625,640.1880493164062,570.272216796875,582.9119262695312,582.9119262695312,34233094
2024-03-27,582.9119262695312,587.2261352539062,531.3397216796875,534.1575317382812,534.1575317382812,52340789
2024-03-28,534.1575317382812,567.2586059570312,516.3492431640625,533.2210083007812,533.2210083007812,36334067
2024-03-29,533.2210083007812,541.2883911132812,494.37445068359375,522.7667846679688,522.7667846679688,51449644
2024-03-30,522.7667846679688,531.2426147460938,471.7931823730469,495.7784729003906,495.7784729003906,106165367
2024-03-31,495.7784729003906,545.6275634765625,492.087646484375,522.97314453125,522.97314453125,43183963
2024-04-01,522.97314453125,580.636962890625,480.9952392578125,580.3019409179688,580.3019409179688,56885254
2024-04-02,580.3016967773438,602.193115234375,509.13665771484375,523.6484375,523.6484375,72997363
2024-04-03,523.6484375,595.8800048828125,521.5006713867188,556.7780151367188,556.7780151367188,51752639
2024-04-04,556.7780151367188,621.506591796875,541.0093383789062,599.8580322265625,599.8580322265625,45178451
2024-04-05,599.8580322265625,602.0617065429688,561.814697265625,567.8563842773438,567.8563842773438,22267634
2024-04-06,567.8563842773438,579.0894775390625,547.809326171875,553.2673950195312,553.2673950195312,13429216
2024-04-07,553.2673950195312,567.2472534179688,547.0219116210938,566.7349853515625,566.7349853515625,17773730
2024-04-08,566.7349853515625,596.580322265625,561.2805786132812,568.147216796875,568.147216796875,31312183
2024-04-09,568.147216796875,598.7852172851562,559.1854858398438,591.76318359375,591.76318359375,44904534
2024-04-10,591.76318359375,649.9411010742188,549.7603759765625,571.2410888671875,571.2410888671875,66281226
2024-04-11,571.2410888671875,767.6796875,570.5901489257812,632.1427001953125,632.1427001953125,493569203
2024-04-12,631.6759033203125,645.4772338867188,511.6463623046875,539.6456298828125,539.6456298828125,198339777
2024-04-13,539.6734008789062,569.517822265625,414.5448303222656,509.7718200683594,509.7718200683594,118004194
2024-04-14,509.7718200683594,620.3094482421875,471.7110595703125,587.6121215820312,587.6121215820312,139277438
2024-04-15,587.6121215820312,593.5353393554688,521.1611328125,526.1918334960938,526.1918334960938,73942064
2024-04-16,526.1918334960938,534.9710693359375,453.24090576171875,500.3680419921875,500.3680419921875,93675631
2024-04-17,500.3674011230469,510.04644775390625,440.4598693847656,455.5310363769531,455.5310363769531,70672929
2024-04-18,455.5310363769531,474.62646484375,435.2572326660156,465.65301513671875,465.65301513671875,43935170
2024-04-19,466.10455322265625,475.8941955566406,427.9568786621094,471.1610412597656,471.1610412597656,39395892
