Date,Open,High,Low,Close,Adj Close,Volume
2021-06-11,23.60892105102539,23.863500595092773,21.45595932006836,21.850969314575195,21.850969314575195,390923862
2021-06-12,21.87485122680664,21.909217834472656,20.312402725219727,21.3225154876709,21.3225154876709,379030854
2021-06-13,21.308591842651367,23.60087776184082,20.51679039001465,23.274320602416992,23.274320602416992,408171937
2021-06-14,23.26169776916504,24.22007179260254,22.60933494567871,23.407238006591797,23.407238006591797,418305189
2021-06-15,24.10638427734375,24.68617820739746,23.196107864379883,24.18085289001465,24.18085289001465,405740380
2021-06-16,23.458093643188477,23.565771102905273,21.700481414794922,21.832225799560547,21.832225799560547,344163561
2021-06-17,21.85268783569336,22.919666290283203,21.498079299926758,22.154890060424805,22.154890060424805,247003560
2021-06-18,22.186534881591797,22.261383056640625,19.646007537841797,20.393360137939453,20.393360137939453,330277776
2021-06-19,20.421415328979492,20.97942352294922,19.86441421508789,19.91080665588379,19.91080665588379,268928419
2021-06-20,19.843891143798828,21.05272674560547,18.684234619140625,20.8065128326416,20.8065128326416,368331090
2021-06-21,20.741506576538086,20.879562377929688,15.785394668579102,15.850638389587402,15.850638389587402,566312286
2021-06-22,15.802811622619629,17.103456497192383,13.999982833862305,16.38027572631836,16.38027572631836,706248217
2021-06-23,16.403793334960938,18.488224029541016,15.836358070373535,17.87169647216797,17.87169647216797,511611142
2021-06-24,17.814517974853516,18.55271339416504,16.658824920654297,18.05471420288086,18.05471420288086,366440877
2021-06-25,18.06206512451172,18.337860107421875,15.73205280303955,15.905190467834473,15.905190467834473,370292098
2021-06-26,15.866926193237305,16.451696395874023,15.136502265930176,16.10042381286621,16.10042381286621,284658409
2021-06-27,16.15028190612793,17.095666885375977,15.668840408325195,17.095666885375977,17.095666885375977,255240542
2021-06-28,17.09621238708496,18.134931564331055,16.881338119506836,17.683860778808594,17.683860778808594,306684346
2021-06-29,17.735248565673828,19.18585205078125,17.68160057067871,18.554330825805664,18.554330825805664,383182157
2021-06-30,18.644372940063477,19.285432815551758,17.19900131225586,19.278358459472656,19.278358459472656,397542621
2021-07-01,19.27789878845215,19.27789878845215,17.58957862854004,17.870399475097656,17.870399475097656,364624991
2021-07-02,17.833072662353516,18.24357032775879,16.98381805419922,18.24172592163086,18.24172592163086,307045716
2021-07-03,18.227338790893555,19.524757385253906,17.849987030029297,19.524757385253906,19.524757385253906,344855379
2021-07-04,19.479936599731445,21.48141098022461,18.947370529174805,20.771873474121094,20.771873474121094,540490915
2021-07-05,20.767419815063477,20.86778450012207,19.180908203125,20.09518051147461,20.09518051147461,545274387
2021-07-06,20.088390350341797,23.18855857849121,20.075544357299805,22.40018653869629,22.40018653869629,815123869
2021-07-07,22.39900779724121,23.388099670410156,21.764413833618164,22.23114585876465,22.23114585876465,484900571
2021-07-08,22.276458740234375,22.297191619873047,19.9932861328125,20.400131225585938,20.400131225585938,491809315
2021-07-09,20.352445602416992,21.5440673828125,19.80423355102539,20.985469818115234,20.985469818115234,439238859
2021-07-10,20.99674415588379,21.513734817504883,19.98267364501953,20.2437744140625,20.2437744140625,259378363
2021-07-11,20.243202209472656,20.94205093383789,20.008882522583008,20.681039810180664,20.681039810180664,268848504
2021-07-12,20.69620704650879,21.395008087158203,19.25403594970703,19.587623596191406,19.587623596191406,356522125
2021-07-13,19.578746795654297,19.703317642211914,18.201261520385742,18.438556671142578,18.438556671142578,348010795
2021-07-14,18.46722984313965,18.5223331451416,16.779993057250977,17.868684768676758,17.868684768676758,452806171
2021-07-15,17.892854690551758,18.37451934814453,16.82573127746582,16.996023178100586,16.996023178100586,404867307
2021-07-16,17.048324584960938,17.58660888671875,15.947651863098145,16.408367156982422,16.408367156982422,382003612
2021-07-17,16.362070083618164,16.74807357788086,15.95964241027832,16.106517791748047,16.106517791748047,335054881
2021-07-18,16.125919342041016,17.16274070739746,16.088106155395508,16.36115837097168,16.36115837097168,319630224
2021-07-19,16.323026657104492,16.764490127563477,15.433442115783691,15.689140319824219,15.689140319824219,353935381
2021-07-20,15.728275299072266,15.949567794799805,14.448476791381836,14.599843978881836,14.599843978881836,371509356
2021-07-21,14.56502628326416,16.863319396972656,14.05224323272705,16.679479598999023,16.679479598999023,416317964
2021-07-22,16.7115535736084,17.601350784301758,16.133222579956055,17.59596824645996,17.59596824645996,371465656
2021-07-23,17.584640502929688,18.69587516784668,16.975677490234375,18.623628616333008,18.623628616333008,394618360
2021-07-24,18.587982177734375,18.919546127319336,18.06842613220215,18.278602600097656,18.278602600097656,325806068
2021-07-25,18.242319107055664,18.432689666748047,17.257539749145508,18.27025604248047,18.27025604248047,318191966
2021-07-26,18.288524627685547,20.266700744628906,18.190876007080078,18.568395614624023,18.568395614624023,564412316
2021-07-27,18.528833389282227,19.22001838684082,17.744304656982422,18.882579803466797,18.882579803466797,426135637
2021-07-28,18.909162521362305,19.435848236083984,18.557363510131836,19.015607833862305,19.015607833862305,431734062
2021-07-29,19.04873275756836,19.71870994567871,18.673141479492188,19.542638778686523,19.542638778686523,388361237
2021-07-30,19.585548400878906,21.033720016479492,19.415691375732422,20.97228240966797,20.97228240966797,528084944
2021-07-31,20.924837112426758,21.954557418823242,20.728954315185547,21.811683654785156,21.811683654785156,417548123
2021-08-01,21.746381759643555,23.206567764282227,21.591379165649414,22.032346725463867,22.032346725463867,490870113
2021-08-02,22.002351760864258,23.087751388549805,21.42799186706543,22.40984535217285,22.40984535217285,430925094
2021-08-03,22.40085220336914,22.72880744934082,20.707937240600586,21.27823257446289,21.27823257446289,497818522
2021-08-04,21.32986831665039,23.712020874023438,20.81300926208496,23.526203155517578,23.526203155517578,544646703
2021-08-05,23.53813934326172,25.50761604309082,22.143842697143555,25.440156936645508,25.440156936645508,701727726
2021-08-06,25.438196182250977,26.86307144165039,24.55274200439453,26.160932540893555,26.160932540893555,507687348
2021-08-07,26.168184280395508,28.996150970458984,25.82314109802246,28.185483932495117,28.185483932495117,657129565
2021-08-08,28.295814514160156,28.631322860717773,26.0227108001709,26.722593307495117,26.722593307495117,452883068
2021-08-09,26.70085334777832,28.76721954345703,25.401439666748047,28.402530670166016,28.402530670166016,575462715
2021-08-10,28.349897384643555,30.192956924438477,28.216636657714844,28.7582950592041,28.7582950592041,735525295
2021-08-11,28.76358413696289,30.3818416595459,28.732852935791016,29.000503540039062,29.000503540039062,673710086
2021-08-12,28.998336791992188,29.885183334350586,26.912551879882812,28.047378540039062,28.047378540039062,585208513
2021-08-13,28.11260414123535,30.592910766601562,27.865604400634766,30.574594497680664,30.574594497680664,563806530
2021-08-14,30.50910758972168,30.624046325683594,28.74241828918457,30.137561798095703,30.137561798095703,481398153
2021-08-15,30.127185821533203,30.418188095092773,28.33039665222168,30.252153396606445,30.252153396606445,420500473
2021-08-16,30.269241333007812,31.245697021484375,29.061443328857422,29.203548431396484,29.203548431396484,560417709
2021-08-17,29.096397399902344,30.79598045349121,25.959625244140625,26.419477462768555,26.419477462768555,699103599
2021-08-18,26.412954330444336,27.33409309387207,25.516164779663086,26.58272933959961,26.58272933959961,647938309
2021-08-19,26.31564712524414,27.95726776123047,25.33294105529785,27.957237243652344,27.957237243652344,522441763
2021-08-20,27.949539184570312,29.13118553161621,27.568275451660156,28.867103576660156,28.867103576660156,450316189
2021-08-21,28.901592254638672,29.735790252685547,28.224992752075195,28.248825073242188,28.248825073242188,420152579
2021-08-22,28.24335479736328,29.168941497802734,27.317153930664062,28.42609977722168,28.42609977722168,394811045
2021-08-23,28.426158905029297,29.614633560180664,28.406566619873047,28.785572052001953,28.785572052001953,391967807
2021-08-24,28.83498191833496,29.231077194213867,26.54987907409668,26.64594841003418,26.64594841003418,439737889
2021-08-25,26.650497436523438,27.443628311157227,25.721782684326172,27.023340225219727,27.023340225219727,346837564
2021-08-26,27.07720375061035,27.61824607849121,25.181669235229492,25.562664031982422,25.562664031982422,373468350
2021-08-27,25.552900314331055,27.47726058959961,25.064176559448242,27.36817741394043,27.36817741394043,370325245
2021-08-28,27.41484832763672,27.583946228027344,26.685237884521484,26.8166446685791,26.8166446685791,232978478
2021-08-29,26.825590133666992,27.663713455200195,26.212413787841797,26.81300926208496,26.81300926208496,302596119
2021-08-30,26.81405258178711,28.21672821044922,25.640127182006836,26.777944564819336,26.777944564819336,422069860
2021-08-31,26.815200805664062,29.7126522064209,26.30262565612793,29.42051887512207,29.42051887512207,785364067
2021-09-01,29.343469619750977,31.29646873474121,28.733850479125977,31.29646873474121,31.29646873474121,898552594
2021-09-02,31.336511611938477,31.38794708251953,29.60779571533203,29.983781814575195,29.983781814575195,460923590
2021-09-03,29.950803756713867,31.153682708740234,28.38007164001465,28.66644859313965,28.66644859313965,996796086
2021-09-04,28.6562442779541,29.444034576416016,28.280088424682617,28.615150451660156,28.615150451660156,497493157
2021-09-05,28.573339462280273,29.476177215576172,28.367023468017578,29.364463806152344,29.364463806152344,445642192
2021-09-06,29.363807678222656,30.27712631225586,28.571178436279297,28.856008529663086,28.856008529663086,724297233
2021-09-07,28.82830238342285,29.316675186157227,21.503414154052734,24.24998664855957,24.24998664855957,1369858233
2021-09-08,24.235736846923828,24.932531356811523,21.448863983154297,23.177143096923828,23.177143096923828,814511850
2021-09-09,22.867279052734375,24.681589126586914,22.79892921447754,23.309484481811523,23.309484481811523,633684687
2021-09-10,23.327974319458008,24.245027542114258,21.545568466186523,22.31696891784668,22.31696891784668,531194133
2021-09-11,22.30113410949707,23.866680145263672,22.288494110107422,22.749895095825195,22.749895095825195,369421964
2021-09-12,22.757827758789062,24.19687843322754,22.18553924560547,23.688823699951172,23.688823699951172,450727925
2021-09-13,23.737869262695312,23.983186721801758,21.48966407775879,22.6566162109375,22.6566162109375,500276639
2021-09-14,22.672086715698242,25.919723510742188,22.5159854888916,25.65300941467285,25.65300941467285,586779522
2021-09-15,25.660877227783203,27.464513778686523,24.731420516967773,27.464513778686523,27.464513778686523,632916031
2021-09-16,27.469072341918945,27.600812911987305,25.442825317382812,26.274017333984375,26.274017333984375,640739164
2021-09-17,26.248016357421875,26.355369567871094,24.01986312866211,24.28819465637207,24.28819465637207,500880687
2021-09-18,24.28952407836914,25.148868560791016,23.999143600463867,24.54183578491211,24.54183578491211,295373763
2021-09-19,24.52411651611328,24.59535026550293,23.567441940307617,23.92476463317871,23.92476463317871,264342780
2021-09-20,23.9073486328125,23.9755859375,20.57309913635254,20.762800216674805,20.762800216674805,596230982
2021-09-21,20.892427444458008,21.606679916381836,18.466175079345703,19.036571502685547,19.036571502685547,547836013
2021-09-22,19.052734375,21.637622833251953,18.87053680419922,21.637622833251953,21.637622833251953,481907141
2021-09-23,21.637065887451172,21.834625244140625,20.9256534576416,21.530466079711914,21.530466079711914,294213264
2021-09-24,21.52044105529785,21.628374099731445,18.285335540771484,19.671728134155273,19.671728134155273,482871221
2021-09-25,19.672039031982422,20.118555068969727,18.997333526611328,19.50146484375,19.50146484375,297546092
2021-09-26,19.500709533691406,24.673009872436523,17.7718448638916,24.029178619384766,24.029178619384766,1607015164
2021-09-27,24.135143280029297,25.978134155273438,22.29507827758789,22.445222854614258,22.445222854614258,1098024907
2021-09-28,22.406410217285156,24.968547821044922,22.276527404785156,23.05898666381836,23.05898666381836,1343802036
2021-09-29,23.123971939086914,24.261138916015625,22.364887237548828,23.049686431884766,23.049686431884766,853259462
2021-09-30,23.021203994750977,23.93357276916504,22.647218704223633,23.527053833007812,23.527053833007812,551151572
2021-10-01,23.53662109375,25.788524627685547,23.515453338623047,25.63608169555664,25.63608169555664,704377664
2021-10-02,25.61901092529297,27.213153839111328,25.39830207824707,26.178560256958008,26.178560256958008,664421727
2021-10-03,26.154951095581055,26.607858657836914,25.730133056640625,26.00412940979004,26.00412940979004,402608636
2021-10-04,26.013595581054688,26.019094467163086,24.321958541870117,25.303266525268555,25.303266525268555,456608399
2021-10-05,25.331409454345703,25.8507137298584,24.6287784576416,25.664791107177734,25.664791107177734,401440871
2021-10-06,25.65470314025879,25.95323944091797,23.87495994567871,25.287689208984375,25.287689208984375,479199274
2021-10-07,25.257497787475586,26.278947830200195,24.51897430419922,25.535184860229492,25.535184860229492,417397076
2021-10-08,25.52531623840332,26.065807342529297,24.671159744262695,24.76791000366211,24.76791000366211,368392614
2021-10-09,24.767959594726562,25.645769119262695,24.59115982055664,25.13216781616211,25.13216781616211,291060424
2021-10-10,25.130189895629883,25.98551368713379,24.144556045532227,24.25234031677246,24.25234031677246,354545524
2021-10-11,24.19698143005371,25.047399520874023,23.583953857421875,24.15532684326172,24.15532684326172,326615164
2021-10-12,24.19545555114746,24.19545555114746,22.340465545654297,23.46637725830078,23.46637725830078,323630450
2021-10-13,23.46837615966797,25.68964195251465,23.206653594970703,24.674861907958984,24.674861907958984,671655138
2021-10-14,24.68401527404785,26.458118438720703,24.552656173706055,26.401269912719727,26.401269912719727,513293234
2021-10-15,26.41178321838379,26.82265281677246,25.479415893554688,25.849355697631836,25.849355697631836,493881417
2021-10-16,25.858747482299805,27.887224197387695,25.73066520690918,27.012237548828125,27.012237548828125,513409934
2021-10-17,27.050565719604492,27.11939811706543,25.108789443969727,25.9271297454834,25.9271297454834,394964386
2021-10-18,25.91794204711914,26.219589233398438,24.92784881591797,25.65212059020996,25.65212059020996,262817791
2021-10-19,25.660585403442383,26.27739715576172,25.310710906982422,26.070106506347656,26.070106506347656,251703468
2021-10-20,26.02304458618164,27.100740432739258,25.57171630859375,27.037132263183594,27.037132263183594,307369982
2021-10-21,27.13404655456543,27.743858337402344,25.853410720825195,26.111133575439453,26.111133575439453,389710903
2021-10-22,26.10161018371582,26.81669807434082,25.350791931152344,25.637157440185547,25.637157440185547,342294131
2021-10-23,25.62821388244629,26.887990951538086,25.2954158782959,26.841773986816406,26.841773986816406,255689526
2021-10-24,26.869977951049805,27.244003295898438,25.391605377197266,25.83725357055664,25.83725357055664,250045762
2021-10-25,25.78831672668457,26.705354690551758,25.705799102783203,26.705354690551758,26.705354690551758,231343141
2021-10-26,26.722396850585938,28.27713394165039,26.298906326293945,26.557506561279297,26.557506561279297,553145671
2021-10-27,26.56675148010254,28.294721603393555,23.788532257080078,24.15403175354004,24.15403175354004,678496587
2021-10-28,24.143287658691406,25.35641098022461,24.008365631103516,24.9399471282959,24.9399471282959,426505180
2021-10-29,24.9031982421875,25.79924964904785,24.725141525268555,25.4126033782959,25.4126033782959,291901890
2021-10-30,25.43109703063965,25.551626205444336,24.50142478942871,24.90863609313965,24.90863609313965,198420734
2021-10-31,24.911466598510742,25.293455123901367,24.05469512939453,24.992748260498047,24.992748260498047,218835107
2021-11-01,25.00104331970215,26.470239639282227,24.176834106445312,25.630748748779297,25.630748748779297,356990406
2021-11-02,25.637672424316406,26.315509796142578,25.17741584777832,26.17242431640625,26.17242431640625,273444353
2021-11-03,26.181846618652344,27.046539306640625,25.43722152709961,26.855335235595703,26.855335235595703,461720151
2021-11-04,26.83710479736328,27.46786117553711,25.28342628479004,25.78609848022461,25.78609848022461,394831143
2021-11-05,25.77420425415039,26.09297752380371,25.30790901184082,25.61132049560547,25.61132049560547,306264785
2021-11-06,25.61153221130371,25.80330467224121,24.51136016845703,25.181934356689453,25.181934356689453,237451908
2021-11-07,25.19561004638672,25.520544052124023,25.00252914428711,25.34868049621582,25.34868049621582,165629137
2021-11-08,25.349384307861328,26.343896865844727,25.25532341003418,26.252769470214844,26.252769470214844,345765450
2021-11-09,26.25241470336914,27.805463790893555,26.034746170043945,26.3830623626709,26.3830623626709,529468138
2021-11-10,26.356142044067383,28.4310302734375,24.272539138793945,25.343095779418945,25.343095779418945,727246143
2021-11-11,25.34114646911621,26.10653305053711,24.942625045776367,25.460220336914062,25.460220336914062,327675351
2021-11-12,25.419607162475586,25.69866180419922,23.933950424194336,24.578529357910156,24.578529357910156,295180946
2021-11-13,24.569290161132812,24.794307708740234,24.162670135498047,24.686586380004883,24.686586380004883,167070377
2021-11-14,24.67612075805664,24.971275329589844,24.04758071899414,24.568668365478516,24.568668365478516,164014839
2021-11-15,24.582073211669922,24.960708618164062,23.90144920349121,23.95619010925293,23.95619010925293,263645825
2021-11-16,24.038328170776367,24.038328170776367,20.521177291870117,21.712846755981445,21.712846755981445,539231063
2021-11-17,21.71442985534668,21.939882278442383,21.13735580444336,21.884939193725586,21.884939193725586,287532427
2021-11-18,21.88306427001953,22.236215591430664,19.665260314941406,20.094423294067383,20.094423294067383,328892503
2021-11-19,20.09320831298828,21.33238410949707,19.811246871948242,21.233858108520508,21.233858108520508,234233753
2021-11-20,21.22380828857422,22.021013259887695,20.97449493408203,22.005708694458008,22.005708694458008,202233872
2021-11-21,22.028898239135742,22.17656707763672,21.42265510559082,21.70135498046875,21.70135498046875,164787056
2021-11-22,21.676809310913086,22.23020362854004,20.77170753479004,20.987781524658203,20.987781524658203,316990900
2021-11-23,20.969282150268555,22.327537536621094,20.79448127746582,22.178598403930664,22.178598403930664,254129899
2021-11-24,22.205238342285156,22.343278884887695,20.560447692871094,21.731754302978516,21.731754302978516,243514932
2021-11-25,20.813325881958008,21.62696647644043,20.618417739868164,20.833040237426758,20.833040237426758,268033039
2021-11-26,21.38518714904785,21.471805572509766,18.79007911682129,19.185161590576172,19.185161590576172,309671638
2021-11-27,19.237106323242188,20.143604278564453,19.235401153564453,19.511154174804688,19.511154174804688,160936408
2021-11-28,19.5340518951416,20.251623153686523,18.64735221862793,20.16950035095215,20.16950035095215,268236955
2021-11-29,20.203433990478516,20.48048973083496,19.715255737304688,20.30320167541504,20.30320167541504,202866672
2021-11-30,20.280109405517578,21.460067749023438,19.68415641784668,21.242639541625977,21.242639541625977,294432215
2021-12-01,21.23117446899414,22.265047073364258,20.803192138671875,20.972164154052734,20.972164154052734,352926488
2021-12-02,20.970552444458008,23.022905349731445,20.568702697753906,22.36846923828125,22.36846923828125,601374192
2021-12-03,22.443735122680664,23.043554306030273,19.528446197509766,19.93108558654785,19.93108558654785,410267396
2021-12-04,19.98505210876465,20.033527374267578,13.444022178649902,17.19194984436035,17.19194984436035,778633101
2021-12-05,17.182260513305664,17.483200073242188,15.98116683959961,16.529132843017578,16.529132843017578,304823078
2021-12-06,16.540815353393555,17.470672607421875,15.217398643493652,17.34781265258789,17.34781265258789,370629104
2021-12-07,17.363525390625,17.659879684448242,16.976877212524414,17.226207733154297,17.226207733154297,293496197
2021-12-08,17.199533462524414,18.692766189575195,16.998699188232422,18.66645050048828,18.66645050048828,396616051
2021-12-09,18.666297912597656,18.7643985748291,16.13290786743164,16.206682205200195,16.206682205200195,265115286
2021-12-10,16.202579498291016,16.53917694091797,15.132707595825195,15.17370319366455,15.17370319366455,267594941
2021-12-11,15.18077278137207,16.710067749023438,15.002982139587402,15.88554859161377,15.88554859161377,274377992
2021-12-12,15.88219928741455,16.195209503173828,15.280521392822266,16.01793670654297,16.01793670654297,142510812
2021-12-13,16.03488540649414,16.09150505065918,13.790838241577148,14.148138999938965,14.148138999938965,236854841
2021-12-14,14.156896591186523,15.010784149169922,13.948038101196289,14.979408264160156,14.979408264160156,190824634
2021-12-15,14.996354103088379,15.472164154052734,14.198019981384277,15.1802978515625,15.1802978515625,223391375
2021-12-16,15.189403533935547,15.381957054138184,14.36240005493164,14.42151165008545,14.42151165008545,195180102
2021-12-17,14.414519309997559,15.091076850891113,13.716081619262695,15.006362915039062,15.006362915039062,212120159
2021-12-18,15.005513191223145,16.107664108276367,14.700347900390625,15.577239036560059,15.577239036560059,313275176
2021-12-19,15.584320068359375,15.971293449401855,14.857902526855469,14.955979347229004,14.955979347229004,194450339
2021-12-20,14.960836410522461,15.157784461975098,13.969219207763672,14.484981536865234,14.484981536865234,218636091
2021-12-21,14.485610961914062,15.093586921691895,14.328985214233398,15.074888229370117,15.074888229370117,146489733
2021-12-22,15.076583862304688,16.411090850830078,14.983684539794922,16.228010177612305,16.228010177612305,264426176
2021-12-23,16.226255416870117,18.24353790283203,15.950486183166504,18.12581443786621,18.12581443786621,487135546
2021-12-24,18.165851593017578,18.266550064086914,17.28511619567871,17.481870651245117,17.481870651245117,339462880
2021-12-25,17.499759674072266,17.852394104003906,17.10487937927246,17.472537994384766,17.472537994384766,211599998
2021-12-26,17.464109420776367,18.78577423095703,16.731548309326172,18.687976837158203,18.687976837158203,328730370
2021-12-27,18.65967559814453,20.070968627929688,18.563648223876953,19.06847381591797,19.06847381591797,421879970
2021-12-28,19.11854362487793,19.93220329284668,17.805803298950195,18.452709197998047,18.452709197998047,609752158
2021-12-29,18.41363525390625,19.448558807373047,16.9612979888916,17.092100143432617,17.092100143432617,556682573
2021-12-30,17.128313064575195,17.87702751159668,16.74272918701172,17.822460174560547,17.822460174560547,302579640
2021-12-31,17.815149307250977,18.604141235351562,16.854581832885742,17.068880081176758,17.068880081176758,381251541
2022-01-01,17.0694637298584,17.5114688873291,17.006145477294922,17.444496154785156,17.444496154785156,215030557
2022-01-02,17.44412612915039,18.44598960876465,17.105178833007812,18.369281768798828,18.369281768798828,228978077
2022-01-03,18.378198623657227,19.139949798583984,17.956083297729492,18.44053840637207,18.44053840637207,387199887
2022-01-04,18.453683853149414,19.091428756713867,17.7778377532959,18.260072708129883,18.260072708129883,401520096
2022-01-05,18.262765884399414,19.79796600341797,16.59835433959961,17.203540802001953,17.203540802001953,592856906
2022-01-06,17.200761795043945,17.200761795043945,16.200551986694336,17.094181060791016,17.094181060791016,440853593
2022-01-07,17.090438842773438,17.116857528686523,15.351940155029297,15.767998695373535,15.767998695373535,396627148
2022-01-08,15.768000602722168,16.177074432373047,14.629260063171387,14.978643417358398,14.978643417358398,340981111
2022-01-09,14.979232788085938,16.254871368408203,14.8922758102417,15.805724143981934,15.805724143981934,222855975
2022-01-10,15.804808616638184,16.411304473876953,14.789142608642578,15.162944793701172,15.162944793701172,388682024
2022-01-11,15.160411834716797,16.27512550354004,15.05884838104248,15.963604927062988,15.963604927062988,293501581
2022-01-12,15.964112281799316,16.5833683013916,15.964112281799316,16.271324157714844,16.271324157714844,221715263
2022-01-13,16.272750854492188,16.55565643310547,15.477875709533691,15.477875709533691,15.477875709533691,236906969
2022-01-14,15.479545593261719,15.935013771057129,15.214587211608887,15.881272315979004,15.881272315979004,193078925
2022-01-15,15.880620002746582,16.638315200805664,15.771677017211914,16.498390197753906,16.498390197753906,197667350
2022-01-16,16.49747657775879,18.098913192749023,16.333032608032227,17.8059139251709,17.8059139251709,311479726
2022-01-17,17.809131622314453,17.906089782714844,16.31777000427246,16.653366088867188,16.653366088867188,277971197
2022-01-18,16.652019500732422,17.61876106262207,15.679786682128906,16.02284812927246,16.02284812927246,362393695
2022-01-19,16.022958755493164,16.165058135986328,15.220498085021973,15.23600959777832,15.23600959777832,208624621
2022-01-20,15.216336250305176,16.143901824951172,14.468366622924805,14.47544002532959,14.47544002532959,177971965
2022-01-21,14.477871894836426,14.655862808227539,12.431640625,12.656286239624023,12.656286239624023,370396646
2022-01-22,12.66326904296875,12.922565460205078,10.627376556396484,11.117791175842285,11.117791175842285,506390580
2022-01-23,11.121783256530762,11.885397911071777,10.913793563842773,11.420434951782227,11.420434951782227,300013214
2022-01-24,11.422015190124512,11.429326057434082,9.627311706542969,10.671534538269043,10.671534538269043,400388588
2022-01-25,10.671904563903809,10.90430736541748,10.405102729797363,10.592981338500977,10.592981338500977,187696996
2022-01-26,10.591121673583984,11.66028118133545,10.4186429977417,10.587959289550781,10.587959289550781,232188495
2022-01-27,10.586363792419434,10.896895408630371,9.963886260986328,10.314667701721191,10.314667701721191,273145194
2022-01-28,10.30872917175293,10.711922645568848,9.924403190612793,10.643915176391602,10.643915176391602,169320541
2022-01-29,10.645535469055176,11.210368156433105,10.601205825805664,11.136279106140137,11.136279106140137,166681724
2022-01-30,11.140251159667969,11.413209915161133,10.68567943572998,10.799687385559082,10.799687385559082,150898766
2022-01-31,10.799710273742676,11.816320419311523,10.35600757598877,11.805107116699219,11.805107116699219,220968950
2022-02-01,11.803098678588867,11.836135864257812,11.091645240783691,11.12458610534668,11.12458610534668,231991504
2022-02-02,11.123270988464355,11.334827423095703,10.465600967407227,10.515515327453613,10.515515327453613,188606524
2022-02-03,10.515220642089844,10.565751075744629,9.999570846557617,10.369474411010742,10.369474411010742,170628306
2022-02-04,10.362530708312988,11.150553703308105,10.346039772033691,11.14066219329834,11.14066219329834,231440228
2022-02-05,11.147377967834473,11.88037109375,11.140400886535645,11.265751838684082,11.265751838684082,253673144
2022-02-06,11.266960144042969,11.64791488647461,11.105219841003418,11.646064758300781,11.646064758300781,171585319
2022-02-07,11.656436920166016,12.556049346923828,11.42098617553711,12.373255729675293,12.373255729675293,376002822
2022-02-08,12.3762788772583,12.890332221984863,11.548906326293945,11.96031379699707,11.96031379699707,335858585
2022-02-09,11.9525785446167,12.61010456085205,11.676774978637695,12.327442169189453,12.327442169189453,230628375
2022-02-10,12.328210830688477,12.334909439086914,11.42612361907959,11.440258026123047,11.440258026123047,278254699
2022-02-11,11.439407348632812,11.648031234741211,10.45192813873291,10.637946128845215,10.637946128845215,202460299
2022-02-12,10.640104293823242,10.944847106933594,10.466338157653809,10.626279830932617,10.626279830932617,153945718
2022-02-13,10.624500274658203,10.811156272888184,10.295159339904785,10.390586853027344,10.390586853027344,128151906
2022-02-14,10.383893966674805,10.682053565979004,10.160473823547363,10.627519607543945,10.627519607543945,135160729
2022-02-15,10.626993179321289,11.493017196655273,10.61943244934082,11.453326225280762,11.453326225280762,187292650
2022-02-16,11.45489501953125,11.496959686279297,10.82575798034668,11.262880325317383,11.262880325317383,202990918
2022-02-17,11.252920150756836,11.361406326293945,10.281781196594238,10.37307357788086,10.37307357788086,191681935
2022-02-18,10.381047248840332,10.686539649963379,10.071518898010254,10.179533958435059,10.179533958435059,321752203
2022-02-19,10.177303314208984,10.400781631469727,9.818269729614258,10.038238525390625,10.038238525390625,343381117
2022-02-20,10.037288665771484,10.037288665771484,9.25125789642334,9.37028980255127,9.37028980255127,258709389
2022-02-21,9.365628242492676,9.736632347106934,8.552854537963867,8.554727554321289,8.554727554321289,279211938
2022-02-22,8.55218505859375,8.946274757385254,8.217358589172363,8.870278358459473,8.870278358459473,253250689
2022-02-23,8.87044620513916,9.4097900390625,8.747095108032227,8.795060157775879,8.795060157775879,192852307
2022-02-24,8.789948463439941,8.928303718566895,7.588877201080322,8.821893692016602,8.821893692016602,420461738
2022-02-25,8.822278022766113,9.407938003540039,8.497382164001465,9.241801261901855,9.241801261901855,222754387
2022-02-26,9.240078926086426,9.486714363098145,8.995237350463867,9.04762077331543,9.04762077331543,172784672
2022-02-27,9.047380447387695,10.116177558898926,8.713088989257812,9.772333145141602,9.772333145141602,446536336
2022-02-28,9.769949913024902,10.518308639526367,9.462665557861328,10.518308639526367,10.518308639526367,439010943
2022-03-01,10.518837928771973,10.790852546691895,10.105807304382324,10.338661193847656,10.338661193847656,352995706
2022-03-02,10.338890075683594,10.537421226501465,9.97878646850586,10.034832954406738,10.034832954406738,269058389
2022-03-03,10.035555839538574,10.10052490234375,9.45442008972168,9.554364204406738,9.554364204406738,193167247
2022-03-04,9.555498123168945,9.558460235595703,8.711923599243164,8.799683570861816,8.799683570861816,206966311
2022-03-05,8.804783821105957,9.120226860046387,8.728647232055664,9.014435768127441,9.014435768127441,147662862
2022-03-06,9.014860153198242,9.06141471862793,8.48517894744873,8.488813400268555,8.488813400268555,173015867
2022-03-07,8.4893798828125,8.77362060546875,8.164777755737305,8.332438468933105,8.332438468933105,214726908
2022-03-08,8.33102035522461,8.844097137451172,8.28879165649414,8.82800006866455,8.82800006866455,219445454
2022-03-09,8.829014778137207,9.43022632598877,8.784043312072754,9.201221466064453,9.201221466064453,263847667
2022-03-10,9.202630043029785,9.278565406799316,8.560783386230469,8.680952072143555,8.680952072143555,212645828
2022-03-11,8.680789947509766,9.008091926574707,8.410191535949707,8.539280891418457,8.539280891418457,207844616
