Date,Open,High,Low,Close,Adj Close,Volume
2023-07-17,7.414244174957275,7.920734882354736,7.383724212646484,7.827331066131592,7.827331066131592,200150313
2023-07-18,7.82291316986084,8.145291328430176,7.460434913635254,7.589875221252441,7.589875221252441,168764431
2023-07-19,7.590363025665283,7.700109958648682,7.45123815536499,7.56178092956543,7.56178092956543,71520951
2023-07-20,7.56138277053833,7.623075008392334,7.338993072509766,7.422642230987549,7.422642230987549,77761512
2023-07-21,7.423212051391602,7.582437992095947,7.37535285949707,7.546547889709473,7.546547889709473,69141574
2023-07-22,7.539334774017334,7.746951103210449,7.539334774017334,7.668561935424805,7.668561935424805,92985621
2023-07-23,7.670241832733154,7.7668538093566895,7.517890930175781,7.576197147369385,7.576197147369385,71983530
2023-07-24,7.587954044342041,7.587954044342041,7.001859188079834,7.066805839538574,7.066805839538574,100474957
2023-07-25,7.065427780151367,7.074668884277344,6.870572090148926,6.976705074310303,6.976705074310303,73963805
2023-07-26,6.977878093719482,7.117473125457764,6.856129169464111,7.0243940353393555,7.0243940353393555,75900503
2023-07-27,7.01688814163208,7.144424915313721,6.933651924133301,7.072795867919922,7.072795867919922,65503652
2023-07-28,7.0692338943481445,7.112237930297852,6.995275974273682,7.078606128692627,7.078606128692627,51090329
2023-07-29,7.077699184417725,7.158442974090576,7.057642936706543,7.141035079956055,7.141035079956055,37951977
2023-07-30,7.147286891937256,7.190116882324219,6.897655963897705,7.02494478225708,7.02494478225708,57551174
2023-07-31,7.027770042419434,7.09440279006958,6.967590808868408,7.039332866668701,7.039332866668701,51746402
2023-08-01,7.039521217346191,7.065936088562012,6.839422225952148,7.065936088562012,7.065936088562012,84467381
2023-08-02,7.061817169189453,7.075386047363281,6.845753192901611,6.870855808258057,6.870855808258057,92300009
2023-08-03,6.871460914611816,6.915225028991699,6.730309963226318,6.7766571044921875,6.7766571044921875,116013564
2023-08-04,6.775672912597656,6.848421096801758,6.619604110717773,6.689167022705078,6.689167022705078,109768261
2023-08-05,6.691168785095215,6.724245071411133,6.629323959350586,6.719542026519775,6.719542026519775,193315167
2023-08-06,6.718616008758545,6.806289196014404,6.689197063446045,6.717137813568115,6.717137813568115,93752422
2023-08-07,6.705204010009766,6.765431880950928,6.511088848114014,6.661941051483154,6.661941051483154,109876106
2023-08-08,6.663084030151367,6.773261070251465,6.6095452308654785,6.703895092010498,6.703895092010498,85842626
2023-08-09,6.708930969238281,7.931558132171631,6.669252872467041,7.4028778076171875,7.4028778076171875,638502728
2023-08-10,7.3938422203063965,7.566070079803467,7.140128135681152,7.152008056640625,7.152008056640625,362025888
2023-08-11,7.161238193511963,7.161238193511963,6.9904680252075195,7.0947370529174805,7.0947370529174805,144314852
2023-08-12,7.091498851776123,7.2173171043396,7.075141906738281,7.192925930023193,7.192925930023193,101721918
2023-08-13,7.191140174865723,7.2418742179870605,7.040726184844971,7.067016124725342,7.067016124725342,94852001
2023-08-14,7.058280944824219,7.145840167999268,6.997765064239502,7.069493770599365,7.069493770599365,81511964
2023-08-15,7.069737911224365,7.080690860748291,6.474239826202393,6.537272930145264,6.537272930145264,132316607
2023-08-16,6.530062198638916,6.541840076446533,6.062554836273193,6.1866841316223145,6.1866841316223145,184109531
2023-08-17,6.179819107055664,6.309476852416992,5.371146202087402,5.700822830200195,5.700822830200195,188719409
2023-08-18,5.700020790100098,5.887156009674072,5.499945163726807,5.832040786743164,5.832040786743164,166283371
2023-08-19,5.833126068115234,6.058495044708252,5.829186916351318,6.017989158630371,6.017989158630371,110145512
2023-08-20,6.015775203704834,6.163547039031982,5.949573993682861,6.065086841583252,6.065086841583252,97916657
2023-08-21,6.071669101715088,6.08360481262207,5.828592777252197,5.95543098449707,5.95543098449707,102673920
2023-08-22,5.9483208656311035,5.971656799316406,5.6669487953186035,5.839901924133301,5.839901924133301,94917290
2023-08-23,5.840228080749512,6.119545936584473,5.8278422355651855,6.016362190246582,6.016362190246582,100885356
2023-08-24,6.024566173553467,6.0546112060546875,5.729903221130371,5.816115856170654,5.816115856170654,84551608
2023-08-25,5.810372829437256,5.823187828063965,5.585779190063477,5.691125869750977,5.691125869750977,88396876
2023-08-26,5.691737174987793,5.779141902923584,5.666240215301514,5.728426933288574,5.728426933288574,60937910
2023-08-27,5.727972984313965,5.77771520614624,5.656641960144043,5.700074195861816,5.700074195861816,66027212
2023-08-28,5.697382926940918,5.745655059814453,5.566873073577881,5.736371994018555,5.736371994018555,73656404
2023-08-29,5.735748767852783,5.972603797912598,5.584009170532227,5.901937961578369,5.901937961578369,100280884
2023-08-30,5.902149200439453,5.930913925170898,5.766143798828125,5.788825988769531,5.788825988769531,84104919
2023-08-31,5.786188125610352,5.8097991943359375,5.4877448081970215,5.516797065734863,5.516797065734863,78512535
2023-09-01,5.518898963928223,5.565854072570801,5.3975958824157715,5.508522033691406,5.508522033691406,72451432
2023-09-02,5.506155967712402,5.643259048461914,5.500852108001709,5.58211088180542,5.58211088180542,74086355
2023-09-03,5.574903964996338,5.586542129516602,5.421879768371582,5.464539051055908,5.464539051055908,59655283
2023-09-04,5.464300155639648,5.569886207580566,5.445466995239258,5.510376930236816,5.510376930236816,58745610
2023-09-05,5.503792762756348,5.546305179595947,5.422327041625977,5.521798133850098,5.521798133850098,54237041
2023-09-06,5.527134895324707,5.570920944213867,5.420196056365967,5.536431789398193,5.536431789398193,61543122
2023-09-07,5.535192012786865,5.663981914520264,5.485371112823486,5.631502151489258,5.631502151489258,72602113
2023-09-08,5.6323771476745605,5.662899017333984,5.46763277053833,5.5158371925354,5.5158371925354,66437975
2023-09-09,5.518189907073975,5.523877143859863,5.459410190582275,5.486034870147705,5.486034870147705,42145795
2023-09-10,5.487703800201416,5.491082191467285,5.136498928070068,5.177175998687744,5.177175998687744,83963430
2023-09-11,5.173190116882324,5.1818108558654785,4.916762828826904,5.0075249671936035,5.0075249671936035,109572642
2023-09-12,5.008717060089111,5.178163051605225,4.990938186645508,5.046844959259033,5.046844959259033,97575433
2023-09-13,5.042723178863525,5.326155185699463,5.038671016693115,5.199182033538818,5.199182033538818,118603383
2023-09-14,5.199268817901611,5.307003021240234,5.148087978363037,5.221419811248779,5.221419811248779,88935094
2023-09-15,5.220077037811279,5.302015781402588,5.136988162994385,5.267117023468018,5.267117023468018,70454472
2023-09-16,5.273701190948486,5.352237224578857,5.259602069854736,5.3155341148376465,5.3155341148376465,68116766
2023-09-17,5.31537389755249,5.326188087463379,5.1862688064575195,5.233394145965576,5.233394145965576,72681410
2023-09-18,5.233430862426758,5.370436191558838,5.17142391204834,5.185922145843506,5.185922145843506,87873123
2023-09-19,5.185800075531006,5.272710800170898,5.14129114151001,5.22381591796875,5.22381591796875,60108770
2023-09-20,5.21796989440918,5.2537407875061035,5.09732723236084,5.169919967651367,5.169919967651367,60223269
2023-09-21,5.172913074493408,5.238891124725342,5.044674873352051,5.096786975860596,5.096786975860596,73916898
2023-09-22,5.101710796356201,5.150719165802002,5.069429874420166,5.130791187286377,5.130791187286377,57043890
2023-09-23,5.131050109863281,5.18828821182251,5.079279899597168,5.146468162536621,5.146468162536621,46840307
2023-09-24,5.149576187133789,5.4256768226623535,5.1071882247924805,5.313129901885986,5.313129901885986,322487534
2023-09-25,5.312639236450195,5.74147891998291,5.312639236450195,5.570584774017334,5.570584774017334,334351498
2023-09-26,5.570181846618652,5.648806095123291,5.235424041748047,5.31289005279541,5.31289005279541,136642698
2023-09-27,5.312364101409912,5.343042850494385,5.21750020980835,5.320030212402344,5.320030212402344,118263990
2023-09-28,5.310791015625,5.397594928741455,5.276802062988281,5.333587169647217,5.333587169647217,160650137
2023-09-29,5.333535194396973,5.534050941467285,5.328983783721924,5.403966903686523,5.403966903686523,166621886
2023-09-30,5.406020164489746,5.502543926239014,5.333683013916016,5.48773717880249,5.48773717880249,96046254
2023-10-01,5.485730171203613,5.691583156585693,5.455338001251221,5.667932987213135,5.667932987213135,116596725
2023-10-02,5.668900012969971,5.7534260749816895,5.370989799499512,5.446019172668457,5.446019172668457,164414118
2023-10-03,5.445932865142822,5.455862998962402,5.32765007019043,5.3474040031433105,5.3474040031433105,72300722
2023-10-04,5.3528151512146,5.352970123291016,5.153159141540527,5.3265509605407715,5.3265509605407715,69054199
2023-10-05,5.3308892250061035,5.360119819641113,5.220548152923584,5.241015911102295,5.241015911102295,45762054
2023-10-06,5.238859176635742,5.361303806304932,5.223684787750244,5.335859775543213,5.335859775543213,46301570
2023-10-07,5.335459232330322,5.3577799797058105,5.2401580810546875,5.277222156524658,5.277222156524658,42348091
2023-10-08,5.271115779876709,5.2920451164245605,5.205880165100098,5.208291053771973,5.208291053771973,38985727
2023-10-09,5.213430881500244,5.222530841827393,4.897148132324219,4.966920852661133,4.966920852661133,76659538
2023-10-10,4.966822147369385,4.996561050415039,4.841482162475586,4.91647481918335,4.91647481918335,60094164
2023-10-11,4.915647029876709,4.930857181549072,4.750319004058838,4.83066987991333,4.83066987991333,72529214
2023-10-12,4.8341169357299805,4.930971145629883,4.748806953430176,4.834735870361328,4.834735870361328,70210678
2023-10-13,4.834640026092529,4.956325054168701,4.81138801574707,4.901288032531738,4.901288032531738,62304579
2023-10-14,4.900628089904785,4.96409797668457,4.896403789520264,4.950870990753174,4.950870990753174,43915129
2023-10-15,4.950708866119385,4.95402193069458,4.874839782714844,4.92750883102417,4.92750883102417,47425360
2023-10-16,4.932470798492432,5.1900739669799805,4.91569185256958,5.072042942047119,5.072042942047119,101728907
2023-10-17,5.065936088562012,5.127819061279297,4.941824913024902,5.003781795501709,5.003781795501709,141662379
2023-10-18,5.003904819488525,5.026483058929443,4.905858039855957,4.940823078155518,4.940823078155518,76902969
2023-10-19,4.94074010848999,5.0420241355896,4.823541164398193,4.9207539558410645,4.9207539558410645,103699838
2023-10-20,4.9116082191467285,5.189076900482178,4.903954982757568,5.052652835845947,5.052652835845947,98255858
2023-10-21,5.052896976470947,5.837696075439453,5.052896976470947,5.539980888366699,5.539980888366699,289731841
2023-10-22,5.549830913543701,6.236492156982422,5.472675800323486,6.139052867889404,6.139052867889404,459290796
2023-10-23,6.130974769592285,6.375171184539795,5.819771766662598,6.185608863830566,6.185608863830566,348683063
2023-10-24,6.185286045074463,6.583387851715088,5.9875898361206055,6.286977767944336,6.286977767944336,313046782
2023-10-25,6.2962870597839355,6.996325969696045,6.253201961517334,6.940789222717285,6.940789222717285,311151416
2023-10-26,6.941136837005615,6.9486517906188965,6.319023132324219,6.539025783538818,6.539025783538818,184102476
2023-10-27,6.539268970489502,6.746504783630371,6.309601783752441,6.570419788360596,6.570419788360596,114698402
2023-10-28,6.569703102111816,6.841833114624023,6.557356834411621,6.833224773406982,6.833224773406982,107954405
2023-10-29,6.833734035491943,6.860659122467041,6.6836628913879395,6.736513137817383,6.736513137817383,88018531
2023-10-30,6.736186981201172,6.933541774749756,6.69139289855957,6.869309902191162,6.869309902191162,131576981
2023-10-31,6.869382858276367,7.416964054107666,6.797243118286133,7.032573223114014,7.032573223114014,223432242
2023-11-01,7.038920879364014,7.284400939941406,6.705877780914307,7.098849773406982,7.098849773406982,195375490
2023-11-02,7.099495887756348,7.186738967895508,6.578485012054443,6.681608200073242,6.681608200073242,166936660
2023-11-03,6.677966117858887,6.731029033660889,6.4036149978637695,6.70477819442749,6.70477819442749,112122754
2023-11-04,6.711820125579834,7.1053571701049805,6.67885684967041,6.9636688232421875,6.9636688232421875,81811523
2023-11-05,6.965871810913086,7.143968105316162,6.784721851348877,6.894485950469971,6.894485950469971,111288095
2023-11-06,6.883906841278076,7.443888187408447,6.8493828773498535,7.415424823760986,7.415424823760986,162064108
2023-11-07,7.405642986297607,7.5995049476623535,7.040489196777344,7.293710231781006,7.293710231781006,183715506
2023-11-08,7.283567905426025,7.5044169425964355,7.128650188446045,7.425968170166016,7.425968170166016,140557044
2023-11-09,7.426222801208496,7.705900192260742,6.864850997924805,7.29666805267334,7.29666805267334,244110358
2023-11-10,7.296328067779541,7.5747971534729,7.125089168548584,7.503722190856934,7.503722190856934,212161287
2023-11-11,7.504133224487305,7.838689804077148,7.250801086425781,7.650355815887451,7.650355815887451,246625239
2023-11-12,7.653948783874512,8.37520980834961,7.292603969573975,7.792798042297363,7.792798042297363,348954790
2023-11-13,7.7955098152160645,8.001641273498535,7.315331935882568,7.35591983795166,7.35591983795166,239984916
2023-11-14,7.354872226715088,7.357974052429199,6.898384094238281,7.1171650886535645,7.1171650886535645,224825871
2023-11-15,7.115549087524414,7.749817848205566,7.091975212097168,7.695559024810791,7.695559024810791,179077319
2023-11-16,7.695549964904785,8.21401596069336,7.209743022918701,7.284792900085449,7.284792900085449,265771966
2023-11-17,7.276350975036621,7.654486179351807,6.975811958312988,7.245713233947754,7.245713233947754,166352807
2023-11-18,7.24786901473999,7.250271797180176,6.739512920379639,7.07089376449585,7.07089376449585,126930773
2023-11-19,7.071389198303223,7.238364219665527,6.880270957946777,7.222774982452393,7.222774982452393,94439530
2023-11-20,7.220931053161621,7.4912428855896,7.161890029907227,7.20005989074707,7.20005989074707,163282379
2023-11-21,7.197755813598633,7.455633163452148,6.7794928550720215,6.832451820373535,6.832451820373535,185229484
2023-11-22,6.831838130950928,7.428013801574707,6.800426006317139,7.32050895690918,7.32050895690918,121527630
2023-11-23,7.321019172668457,7.405063152313232,7.1615729331970215,7.2265520095825195,7.2265520095825195,84651339
2023-11-24,7.22776985168457,7.46652889251709,7.219927787780762,7.442208766937256,7.442208766937256,140324024
2023-11-25,7.441915035247803,7.59351110458374,7.330089092254639,7.40013313293457,7.40013313293457,100528520
2023-11-26,7.39856481552124,7.46422815322876,7.136722087860107,7.271236896514893,7.271236896514893,94656413
2023-11-27,7.272004127502441,7.351984977722168,6.849225997924805,6.947572231292725,6.947572231292725,103058353
2023-11-28,6.948329925537109,7.072906017303467,6.760873794555664,7.023153781890869,7.023153781890869,90826569
2023-11-29,7.022678852081299,7.134663105010986,6.893493175506592,7.021029949188232,7.021029949188232,95005666
2023-11-30,7.019887924194336,7.109814167022705,6.9491682052612305,6.982276916503906,6.982276916503906,84898045
2023-12-01,6.978407859802246,7.098565101623535,6.934669017791748,7.055675983428955,7.055675983428955,87649309
2023-12-02,7.055819034576416,7.402929782867432,7.043377876281738,7.337285041809082,7.337285041809082,102128466
2023-12-03,7.338222026824951,7.500650882720947,7.232763767242432,7.304429054260254,7.304429054260254,104114826
2023-12-04,7.304638862609863,7.815914154052734,7.156925201416016,7.76853084564209,7.76853084564209,221561229
2023-12-05,7.768809795379639,7.784337997436523,7.342717170715332,7.698297023773193,7.698297023773193,166265626
2023-12-06,7.698764801025391,7.857020854949951,7.375558853149414,7.383909225463867,7.383909225463867,179243738
2023-12-07,7.388821125030518,8.175444602966309,7.385829925537109,7.945615768432617,7.945615768432617,221406355
2023-12-08,7.945802211761475,8.612814903259277,7.8495259284973145,8.47195053100586,8.47195053100586,252494659
2023-12-09,8.474218368530273,8.763665199279785,8.2167329788208,8.245833396911621,8.245833396911621,210282139
2023-12-10,8.246606826782227,8.463905334472656,8.018586158752441,8.410325050354004,8.410325050354004,174942664
2023-12-11,8.416220664978027,8.436890602111816,7.507955074310303,7.783242225646973,7.783242225646973,214171327
2023-12-12,7.7988128662109375,9.178207397460938,7.782083988189697,9.109586715698242,9.109586715698242,418163266
2023-12-13,9.111310005187988,9.111310005187988,8.187933921813965,8.569378852844238,8.569378852844238,312000696
2023-12-14,8.568426132202148,8.670705795288086,8.134307861328125,8.416952133178711,8.416952133178711,249475667
2023-12-15,8.415655136108398,8.42453384399414,8.085280418395996,8.182598114013672,8.182598114013672,183440868
2023-12-16,8.18364143371582,8.490148544311523,8.136775970458984,8.17254638671875,8.17254638671875,181550027
2023-12-17,8.17211627960205,8.33096981048584,8.003310203552246,8.059520721435547,8.059520721435547,140185241
2023-12-18,8.058345794677734,8.07998275756836,7.533693790435791,7.8863420486450195,7.8863420486450195,163585479
2023-12-19,7.88651704788208,8.089874267578125,7.701841831207275,8.087446212768555,8.087446212768555,162538045
2023-12-20,8.09775161743164,8.311811447143555,7.9503350257873535,8.101475715637207,8.101475715637207,178420631
2023-12-21,8.10354232788086,8.681809425354004,8.029247283935547,8.535920143127441,8.535920143127441,190409178
2023-12-22,8.531352996826172,9.400301933288574,8.343506813049316,9.269244194030762,9.269244194030762,273441863
2023-12-23,9.279861450195312,10.024760246276855,9.023850440979004,9.277541160583496,9.277541160583496,433815517
2023-12-24,9.287323951721191,9.78386402130127,9.146890640258789,9.335404396057129,9.335404396057129,313544109
2023-12-25,9.32977294921875,10.64918041229248,9.169522285461426,10.457061767578125,10.457061767578125,391537572
2023-12-26,10.450965881347656,10.876495361328125,9.497543334960938,10.762789726257324,10.762789726257324,422124821
2023-12-27,10.75183391571045,10.929980278015137,10.05583381652832,10.147417068481445,10.147417068481445,277450823
2023-12-28,10.1480712890625,10.3762845993042,9.570592880249023,9.64150619506836,9.64150619506836,198772948
2023-12-29,9.64285945892334,10.088785171508789,9.480563163757324,9.673863410949707,9.673863410949707,206173851
2023-12-30,9.679850578308105,9.800200462341309,9.429672241210938,9.429672241210938,9.429672241210938,119661951
2023-12-31,9.426957130432129,9.731210708618164,9.313838958740234,9.404348373413086,9.404348373413086,121612190
2024-01-01,9.403904914855957,10.01855182647705,9.267427444458008,9.933334350585938,9.933334350585938,123895046
2024-01-02,9.936569213867188,10.35136604309082,9.89277172088623,10.237903594970703,10.237903594970703,203645118
2024-01-03,10.228838920593262,10.372940063476562,8.573616027832031,9.04682731628418,9.04682731628418,311877637
2024-01-04,9.046878814697266,11.055672645568848,8.86243724822998,10.318594932556152,10.318594932556152,631665729
2024-01-05,10.331448554992676,10.854042053222656,9.442792892456055,9.638983726501465,9.638983726501465,490660374
2024-01-06,9.65392017364502,9.679754257202148,8.896976470947266,9.050963401794434,9.050963401794434,215555497
2024-01-07,9.0580472946167,9.27544116973877,8.41836929321289,8.469627380371094,8.469627380371094,180187850
2024-01-08,8.469311714172363,8.856632232666016,7.87217378616333,8.798765182495117,8.798765182495117,224913559
2024-01-09,8.802871704101562,8.837019920349121,7.963900089263916,8.279420852661133,8.279420852661133,202732386
2024-01-10,8.280470848083496,9.078418731689453,8.024628639221191,8.8622407913208,8.8622407913208,241287044
2024-01-11,8.870308876037598,9.611124038696289,8.783171653747559,9.464412689208984,9.464412689208984,305963863
2024-01-12,9.463122367858887,9.916192054748535,8.71135139465332,9.016036033630371,9.016036033630371,325805637
2024-01-13,9.01157283782959,10.34467887878418,8.7061185836792,10.0178804397583,10.0178804397583,441120451
2024-01-14,10.018589973449707,10.046168327331543,9.532414436340332,9.678153991699219,9.678153991699219,262563614
2024-01-15,9.67623519897461,10.385527610778809,9.44244384765625,9.524312973022461,9.524312973022461,369120098
2024-01-16,9.519102096557617,9.581604957580566,9.17884635925293,9.404006958007812,9.404006958007812,210706517
2024-01-17,9.412540435791016,9.479504585266113,9.133631706237793,9.335138320922852,9.335138320922852,162806392
2024-01-18,9.334161758422852,9.50059986114502,8.693989753723145,8.699967384338379,8.699967384338379,233714546
2024-01-19,8.698078155517578,8.726054191589355,8.131032943725586,8.570657730102539,8.570657730102539,203808882
2024-01-20,8.570934295654297,8.581241607666016,8.35551929473877,8.558208465576172,8.558208465576172,108263593
2024-01-21,8.558581352233887,8.673568725585938,8.431964874267578,8.432332038879395,8.432332038879395,91546947
2024-01-22,8.43616008758545,8.504356384277344,7.953029155731201,8.035540580749512,8.035540580749512,144350632
2024-01-23,8.035697937011719,8.778768539428711,7.538251876831055,8.7573881149292,8.7573881149292,248908188
2024-01-24,8.75214958190918,8.75214958190918,8.428796768188477,8.570473670959473,8.570473670959473,155395797
2024-01-25,8.570714950561523,8.617090225219727,8.224634170532227,8.334504127502441,8.334504127502441,113288343
2024-01-26,8.333477973937988,8.869264602661133,8.262429237365723,8.724860191345215,8.724860191345215,121346542
2024-01-27,8.724742889404297,9.328556060791016,8.679425239562988,9.1286039352417,9.1286039352417,140025206
2024-01-28,9.126567840576172,9.215776443481445,8.750558853149414,8.872038841247559,8.872038841247559,103418589
2024-01-29,8.869032859802246,9.434268951416016,8.847504615783691,9.218215942382812,9.218215942382812,172236690
2024-01-30,9.218149185180664,9.491504669189453,9.034388542175293,9.067279815673828,9.067279815673828,131614686
2024-01-31,9.067658424377441,9.189164161682129,8.719873428344727,8.8421049118042,8.8421049118042,133056053
2024-02-01,8.84104061126709,9.224087715148926,8.611696243286133,9.224087715148926,9.224087715148926,149596389
2024-02-02,9.223257064819336,9.491418838500977,9.144543647766113,9.403803825378418,9.403803825378418,171273538
2024-02-03,9.404870986938477,9.709234237670898,9.148635864257812,9.150908470153809,9.150908470153809,141012036
2024-02-04,9.151228904724121,9.159445762634277,8.80838394165039,8.826350212097168,8.826350212097168,95549871
2024-02-05,8.826557159423828,9.05982494354248,8.562677383422852,8.664751052856445,8.664751052856445,128410573
2024-02-06,8.662718772888184,8.706384658813477,8.521364212036133,8.593683242797852,8.593683242797852,85478958
2024-02-07,8.594215393066406,8.85035514831543,8.491180419921875,8.786371231079102,8.786371231079102,106952534
2024-02-08,8.7866849899292,8.92344856262207,8.738744735717773,8.760217666625977,8.760217666625977,96118795
2024-02-09,8.7600736618042,9.15615177154541,8.739627838134766,9.091043472290039,9.091043472290039,129683008
2024-02-10,9.091416358947754,9.258617401123047,9.012428283691406,9.081643104553223,9.081643104553223,102724096
2024-02-11,9.080703735351562,9.266342163085938,8.980246543884277,9.045570373535156,9.045570373535156,101685187
2024-02-12,9.045244216918945,9.28757381439209,8.769594192504883,9.170766830444336,9.170766830444336,162183521
2024-02-13,9.17110824584961,9.284513473510742,8.900650024414062,9.206853866577148,9.206853866577148,159927546
2024-02-14,9.207488059997559,9.548283576965332,9.07043743133545,9.44715404510498,9.44715404510498,161530479
2024-02-15,9.446549415588379,10.754304885864258,9.44345760345459,10.194891929626465,10.194891929626465,436812545
2024-02-16,10.19050121307373,10.3291015625,9.690494537353516,9.798468589782715,9.798468589782715,210352746
2024-02-17,9.799118041992188,9.816609382629395,9.253414154052734,9.702136039733887,9.702136039733887,145732813
2024-02-18,9.702157020568848,9.778905868530273,9.52453327178955,9.67970085144043,9.67970085144043,139218103
2024-02-19,9.680227279663086,10.235845565795898,9.680227279663086,10.115200996398926,10.115200996398926,258613545
2024-02-20,10.115180015563965,10.147884368896484,9.25190544128418,9.633993148803711,9.633993148803711,241783332
2024-02-21,9.634231567382812,9.830981254577637,8.915717124938965,9.230692863464355,9.230692863464355,211805610
2024-02-22,9.232020378112793,9.473546981811523,8.950101852416992,9.222664833068848,9.222664833068848,138138932
2024-02-23,9.220722198486328,9.325563430786133,8.919377326965332,9.117729187011719,9.117729187011719,120338381
2024-02-24,9.117359161376953,9.482563018798828,9.0470552444458,9.474387168884277,9.474387168884277,109530788
2024-02-25,9.47454833984375,9.700652122497559,9.324309349060059,9.640592575073242,9.640592575073242,110871041
2024-02-26,9.641266822814941,10.373537063598633,9.35205364227295,10.150615692138672,10.150615692138672,207396854
2024-02-27,10.150301933288574,10.37946605682373,9.796162605285645,9.951621055603027,9.951621055603027,176572187
2024-02-28,9.950439453125,12.891460418701172,9.903985023498535,12.254042625427246,12.254042625427246,1084613076
2024-02-29,12.270331382751465,13.0271577835083,11.406103134155273,11.734384536743164,11.734384536743164,650420657
2024-03-01,11.728463172912598,11.994789123535156,11.468208312988281,11.8903169631958,11.8903169631958,299093035
2024-03-02,11.888008117675781,12.238154411315918,11.570426940917969,12.148051261901855,12.148051261901855,257593934
2024-03-03,12.14581298828125,12.333333969116211,11.308570861816406,11.597302436828613,11.597302436828613,298050820
2024-03-04,11.599024772644043,12.579339981079102,11.50120735168457,12.10896110534668,12.10896110534668,378311240
2024-03-05,12.108231544494629,13.868268013000488,11.941000938415527,13.665249824523926,13.665249824523926,889333384
2024-03-06,13.666247367858887,14.538376808166504,12.92203140258789,13.64769458770752,13.64769458770752,566700825
2024-03-07,13.64769458770752,13.936704635620117,13.17000675201416,13.268939971923828,13.268939971923828,361852717
2024-03-08,13.267988204956055,13.554773330688477,12.687718391418457,13.2638578414917,13.2638578414917,275830853
2024-03-09,13.263456344604492,13.807757377624512,13.097707748413086,13.178743362426758,13.178743362426758,217477713
2024-03-10,13.17873764038086,13.441242218017578,12.445466995239258,12.750299453735352,12.750299453735352,219236594
2024-03-11,12.75037956237793,13.567070007324219,12.331997871398926,13.484399795532227,13.484399795532227,270835428
2024-03-12,13.484395027160645,13.692619323730469,12.60628604888916,13.377313613891602,13.377313613891602,239637452
2024-03-13,13.377800941467285,13.740023612976074,12.861976623535156,13.15589714050293,13.15589714050293,226487979
2024-03-14,13.155896186828613,14.401694297790527,13.094447135925293,14.307963371276855,14.307963371276855,590536589
2024-03-15,14.307963371276855,15.17757511138916,12.285347938537598,15.076445579528809,15.076445579528809,591830060
2024-03-16,15.076541900634766,15.567628860473633,12.967679977416992,13.293944358825684,13.293944358825684,541532082
2024-03-17,13.2941312789917,15.676166534423828,13.291191101074219,14.024375915527344,14.024375915527344,602517870
2024-03-18,14.023040771484375,15.391247749328613,13.774737358093262,14.422587394714355,14.422587394714355,552750467
2024-03-19,14.41901683807373,16.64822006225586,13.582803726196289,15.410323143005371,15.410323143005371,1173758529
2024-03-20,15.411836624145508,15.921429634094238,14.080901145935059,15.543502807617188,15.543502807617188,632191197
2024-03-21,15.54173755645752,16.298999786376953,14.77911376953125,15.01598072052002,15.01598072052002,482556114
2024-03-22,15.016032218933105,16.94548797607422,14.817339897155762,16.286439895629883,16.286439895629883,626149162
2024-03-23,16.301889419555664,16.327211380004883,15.506319046020508,16.133899688720703,16.133899688720703,289039229
2024-03-24,16.132898330688477,16.79635238647461,15.832676887512207,16.345245361328125,16.345245361328125,329019259
2024-03-25,16.345590591430664,17.35818862915039,15.817625045776367,17.286144256591797,17.286144256591797,381525398
2024-03-26,17.28478240966797,19.2897891998291,17.040821075439453,18.095027923583984,18.095027923583984,646272783
2024-03-27,18.094972610473633,18.84517478942871,17.471790313720703,17.679500579833984,17.679500579833984,464597452
2024-03-28,17.67921257019043,18.256694793701172,16.9676513671875,17.395727157592773,17.395727157592773,335975890
2024-03-29,17.39512062072754,17.39512062072754,16.797887802124023,17.226125717163086,17.226125717163086,219817548
2024-03-30,17.226125717163086,17.696435928344727,16.55655860900879,16.633092880249023,16.633092880249023,210896475
2024-03-31,16.633092880249023,17.186506271362305,16.408798217773438,17.091384887695312,17.091384887695312,234547401
2024-04-01,17.09091567993164,17.860761642456055,16.47633934020996,16.699974060058594,16.699974060058594,582936866
2024-04-02,16.700279235839844,16.71284294128418,14.679161071777344,14.679521560668945,14.679521560668945,403107188
2024-04-03,14.679521560668945,14.925031661987305,13.769415855407715,14.167905807495117,14.167905807495117,433341994
2024-04-04,14.167905807495117,14.731696128845215,13.873635292053223,14.159065246582031,14.159065246582031,203550211
2024-04-05,14.15906810760498,14.161919593811035,12.637003898620605,13.14883804321289,13.14883804321289,341938395
2024-04-06,13.151230812072754,13.507974624633789,12.91395092010498,13.223539352416992,13.223539352416992,194154329
2024-04-07,13.234846115112305,13.828324317932129,13.124275207519531,13.629076957702637,13.629076957702637,189453481
2024-04-08,13.629120826721191,14.38337516784668,13.264790534973145,14.268845558166504,14.268845558166504,216534035
2024-04-09,14.268800735473633,14.29833698272705,12.69074535369873,12.72488021850586,12.72488021850586,218788538
2024-04-10,12.72706127166748,12.790451049804688,11.690526008605957,12.221338272094727,12.221338272094727,334404096
2024-04-11,12.221338272094727,12.511399269104004,11.7486572265625,11.855059623718262,11.855059623718262,192168142
2024-04-12,11.855059623718262,12.203840255737305,8.893610954284668,9.796038627624512,9.796038627624512,419167032
2024-04-13,9.796038627624512,10.38599967956543,7.672952175140381,8.779470443725586,8.779470443725586,555264434
