Date,Open,High,Low,Close,Adj Close,Volume
2024-01-21,2539.184326171875,2549.683837890625,2520.88671875,2520.88671875,2520.88671875,1469772
2024-01-22,2524.314208984375,2531.84814453125,2374.201904296875,2377.198974609375,2377.198974609375,5134300
2024-01-23,2377.198974609375,2412.878662109375,2237.1220703125,2304.228515625,2304.228515625,3995803
2024-01-24,2304.228515625,2324.34619140625,2273.5546875,2296.6689453125,2296.6689453125,6524607
2024-01-25,2296.6689453125,2297.4599609375,2236.215087890625,2280.824462890625,2280.824462890625,4214376
2024-01-26,2281.120361328125,2343.8408203125,2259.81689453125,2332.393310546875,2332.393310546875,6369241
2024-01-27,2330.28759765625,2346.080810546875,2317.479736328125,2333.34619140625,2333.34619140625,2286882
2024-01-28,2333.021728515625,2370.73046875,2307.413330078125,2320.39111328125,2320.39111328125,5923901
2024-01-29,2319.968505859375,2381.06103515625,2303.3828125,2377.873291015625,2377.873291015625,3784926
2024-01-30,2377.873291015625,2453.884765625,2367.11865234375,2410.999755859375,2410.999755859375,3971786
2024-01-31,2410.282958984375,2416.988037109375,2332.849853515625,2348.739990234375,2348.739990234375,3898664
2024-02-01,2348.739990234375,2376.8466796875,2309.65625,2371.261474609375,2371.261474609375,4721944
2024-02-02,2371.38134765625,2389.221435546875,2352.31201171875,2375.104248046875,2375.104248046875,1934491
2024-02-03,2375.3955078125,2393.9345703125,2362.817626953125,2364.11767578125,2364.11767578125,21194836
2024-02-04,2364.8095703125,2376.33251953125,2340.514404296875,2355.425537109375,2355.425537109375,9027751
2024-02-05,2355.745849609375,2401.9619140625,2335.21826171875,2365.052978515625,2365.052978515625,2958203
2024-02-06,2364.98193359375,2458.912841796875,2363.697509765625,2440.824462890625,2440.824462890625,2055876
2024-02-07,2441.310302734375,2512.481689453125,2422.211669921875,2494.5751953125,2494.5751953125,2949207
2024-02-08,2495.043701171875,2527.47705078125,2484.218994140625,2490.530517578125,2490.530517578125,4859369
2024-02-09,2490.488525390625,2594.333984375,2490.488525390625,2559.68212890625,2559.68212890625,7739707
2024-02-10,2559.537841796875,2588.539306640625,2546.576416015625,2575.676513671875,2575.676513671875,6292371
2024-02-11,2573.963623046875,2611.63330078125,2568.19091796875,2578.2978515625,2578.2978515625,7886119
2024-02-12,2578.587158203125,2741.42626953125,2546.713134765625,2734.753173828125,2734.753173828125,3505133
2024-02-13,2735.380615234375,2761.834228515625,2672.736328125,2717.174072265625,2717.174072265625,14648398
2024-02-14,2716.74462890625,2865.279296875,2697.140625,2857.745361328125,2857.745361328125,5963820
2024-02-15,2857.111328125,2946.071044921875,2845.726806640625,2903.361328125,2903.361328125,7254436
2024-02-16,2905.50048828125,2939.30517578125,2843.19140625,2875.513427734375,2875.513427734375,12599104
2024-02-17,2875.364013671875,2878.869873046875,2803.918212890625,2866.7333984375,2866.7333984375,6381906
2024-02-18,2867.208251953125,2975.817138671875,2847.52783203125,2958.489990234375,2958.489990234375,5109933
2024-02-19,2962.1435546875,3066.376220703125,2940.900146484375,3027.452392578125,3027.452392578125,7901011
2024-02-20,3027.452392578125,3120.71533203125,2963.691650390625,3104.142822265625,3104.142822265625,22424840
2024-02-21,3104.142822265625,3108.784912109375,2957.595458984375,3055.572265625,3055.572265625,6186647
2024-02-22,3052.9013671875,3118.405517578125,2994.96435546875,3062.138427734375,3062.138427734375,19342571
2024-02-23,3061.435546875,3083.32080078125,2991.120849609375,3007.651123046875,3007.651123046875,6815549
2024-02-24,3007.88427734375,3088.7060546875,2993.31640625,3078.412109375,3078.412109375,4016771
2024-02-25,3078.412353515625,3206.192138671875,3072.089599609375,3201.2802734375,3201.2802734375,4854870
2024-02-26,3201.271240234375,3290.060302734375,3127.6181640625,3271.68408203125,3271.68408203125,10480405
2024-02-27,3271.68408203125,3384.465576171875,3259.88134765625,3339.69482421875,3339.69482421875,18575187
2024-02-28,3338.86083984375,3581.611083984375,3325.474365234375,3480.196533203125,3480.196533203125,28701161
2024-02-29,3483.347900390625,3620.182861328125,3399.46435546875,3437.59814453125,3437.59814453125,15459072
2024-03-01,3436.772216796875,3548.62744140625,3435.971435546875,3535.04638671875,3535.04638671875,14057160
2024-03-02,3535.322509765625,3557.776123046875,3496.097412109375,3520.31396484375,3520.31396484375,7883083
2024-03-03,3520.532958984375,3593.416748046875,3490.081298828125,3593.35986328125,3593.35986328125,9392973
2024-03-04,3593.559326171875,3750.937255859375,3563.349609375,3740.23046875,3740.23046875,10209102
2024-03-05,3741.878173828125,3941.05517578125,3334.8974609375,3662.111572265625,3662.111572265625,19491593
2024-03-06,3662.111572265625,4019.307373046875,3611.22314453125,3932.855224609375,3932.855224609375,16531873
2024-03-07,3932.855224609375,4062.61328125,3854.584228515625,3993.910400390625,3993.910400390625,10998519
2024-03-08,3993.910400390625,4120.1826171875,3951.048583984375,4012.60595703125,4012.60595703125,18838484
2024-03-09,4012.61474609375,4075.28564453125,4003.674560546875,4038.047119140625,4038.047119140625,7414996
2024-03-10,4037.357666015625,4093.188720703125,3918.50390625,4003.6572265625,4003.6572265625,24348021
2024-03-11,4003.74365234375,4212.38330078125,3868.816162109375,4193.2265625,4193.2265625,25340654
2024-03-12,4193.40234375,4219.78125,3966.39453125,4104.5,4104.5,19102371
2024-03-13,4104.72216796875,4211.41357421875,4062.32177734375,4135.24267578125,4135.24267578125,21026097
2024-03-14,4136.2783203125,4143.1796875,3840.73583984375,4005.739013671875,4005.739013671875,26620073
2024-03-15,4005.739013671875,4054.707275390625,3662.481201171875,3852.30615234375,3852.30615234375,20357748
2024-03-16,3852.30615234375,3899.00146484375,3580.09765625,3634.428955078125,3634.428955078125,11552661
2024-03-17,3634.42626953125,3793.121826171875,3523.49609375,3762.5,3762.5,9755441
2024-03-18,3759.195068359375,3759.42431640625,3567.70263671875,3633.95361328125,3633.95361328125,13335591
2024-03-19,3634.114013671875,3660.97509765625,3251.58056640625,3260.336669921875,3260.336669921875,24664817
2024-03-20,3260.336669921875,3644.874755859375,3162.519287109375,3622.919677734375,3622.919677734375,39622966
2024-03-21,3622.66259765625,3702.129638671875,3520.895263671875,3602.84521484375,3602.84521484375,15738126
2024-03-22,3602.84521484375,3657.916259765625,3363.272705078125,3435.555908203125,3435.555908203125,7529659
2024-03-23,3437.943603515625,3545.23046875,3380.982177734375,3445.4375,3445.4375,7589498
2024-03-24,3445.55029296875,3585.786376953125,3411.247314453125,3572.81787109375,3572.81787109375,4751236
2024-03-25,3571.94287109375,3775.9560546875,3537.024169921875,3712.057861328125,3712.057861328125,16710512
2024-03-26,3712.151611328125,3801.1669921875,3664.1435546875,3707.447509765625,3707.447509765625,14145013
2024-03-27,3707.610107421875,3784.873779296875,3577.099609375,3619.759765625,3619.759765625,13434271
2024-03-28,3619.975341796875,3733.333251953125,3585.3623046875,3681.582763671875,3681.582763671875,12118901
2024-03-29,3681.703857421875,3704.95751953125,3594.47607421875,3631.617431640625,3631.617431640625,8444684
2024-03-30,3631.93603515625,3687.546142578125,3608.64306640625,3627.737060546875,3627.737060546875,12085795
2024-03-31,3627.777587890625,3777.654296875,3626.015380859375,3771.96337890625,3771.96337890625,9618149
2024-04-01,3771.47900390625,3771.47900390625,3534.916748046875,3623.0966796875,3623.0966796875,11452185
2024-04-02,3622.798583984375,3626.26318359375,3342.6240234375,3388.35791015625,3388.35791015625,19792957
2024-04-03,3388.35791015625,3483.096435546875,3329.732177734375,3425.27783203125,3425.27783203125,7636560
2024-04-04,3425.5302734375,3546.71484375,3363.947021484375,3449.984130859375,3449.984130859375,7163063
2024-04-05,3449.984130859375,3458.29541015625,3328.317138671875,3431.918212890625,3431.918212890625,10996576
2024-04-06,3431.76513671875,3512.992919921875,3422.4560546875,3469.81494140625,3469.81494140625,3171154
2024-04-07,3469.7255859375,3578.681396484375,3460.247802734375,3572.4091796875,3572.4091796875,4748957
2024-04-08,3572.791259765625,3851.5537109375,3528.12939453125,3818.306640625,3818.306640625,12934539
2024-04-09,3818.00341796875,3852.213623046875,3584.0576171875,3626.5947265625,3626.5947265625,10181115
2024-04-10,3627.044189453125,3680.3525390625,3561.498779296875,3664.351806640625,3664.351806640625,4494822
2024-04-11,3664.401123046875,3739.63623046875,3598.4248046875,3627.66845703125,3627.66845703125,8496306
2024-04-12,3627.510986328125,3675.982421875,3242.089111328125,3352.35498046875,3352.35498046875,18968252
2024-04-13,3352.428466796875,3408.194580078125,2923.357421875,3110.19580078125,3110.19580078125,50885468
2024-04-14,3109.342529296875,3271.719482421875,3014.807373046875,3260.391845703125,3260.391845703125,11429613
2024-04-15,3260.391845703125,3393.15869140625,3141.782470703125,3210.148681640625,3210.148681640625,4379897
2024-04-16,3210.067626953125,3236.207763671875,3103.928955078125,3190.80029296875,3190.80029296875,22814780
2024-04-17,3190.80029296875,3233.56640625,3023.67333984375,3089.68896484375,3089.68896484375,19199384
2024-04-18,3089.68896484375,3202.490478515625,3061.677978515625,3174.124267578125,3174.124267578125,3983187
2024-04-19,3175.005126953125,3230.883544921875,2984.49560546875,3207.099365234375,3207.099365234375,7226466
